Date,Open,High,Low,Close,Volume
2025-04-09,331500,333000,326000,332000,3197
2025-04-10,335500,335500,330000,332000,1248
2025-04-11,332500,333000,329500,333000,1934
2025-04-14,334000,334000,331000,333000,3322
2025-04-15,334000,334500,332000,333500,7618
2025-04-16,333000,336000,332000,333500,9198
2025-04-17,335000,335000,333000,334500,2003
2025-04-18,334500,339000,333500,337500,2940
2025-04-21,340500,345000,339500,341500,4890
2025-04-22,341500,344000,338500,340000,1392
2025-04-23,340500,342000,338500,342000,3232
2025-04-24,342000,345500,340500,344500,4448
2025-04-25,346000,349000,344500,347500,2005
2025-04-28,349500,353000,343500,350000,4908
2025-04-29,350000,358000,348000,358000,3273
2025-04-30,357500,371500,357000,370500,4349
2025-05-02,370500,371500,360500,363000,2321
2025-05-07,363000,366750,362000,364000,1402
2025-05-08,367000,367000,362500,364500,1164
2025-05-09,363000,365500,362000,364500,1410
2025-05-12,365000,368500,364500,365000,1289
2025-05-13,366000,379000,364500,377000,3994
2025-05-14,378500,383500,374500,377000,1970
2025-05-15,377500,377500,366500,369000,3046
2025-05-16,369000,381500,369000,379500,3363
2025-05-19,381000,388500,378000,382000,2414
2025-05-20,383000,389500,383000,385000,821
2025-05-21,388000,388500,382000,384500,710
2025-05-22,385000,386500,382500,384000,972
2025-05-23,386000,391500,384000,389500,1202
2025-05-26,390000,392000,385500,388000,1204
2025-05-27,389000,390000,387000,390000,612
2025-05-28,390000,403000,390000,400000,3421
2025-05-29,396500,402000,396500,401500,1133
2025-05-30,402000,404000,397500,402500,1615
2025-06-02,402000,402500,391000,397000,3397
2025-06-04,399000,407500,395500,407000,2076
2025-06-05,410000,412000,406000,409500,1222
2025-06-09,409500,420500,408500,420500,2672
2025-06-10,420500,430000,416000,425000,3544
2025-06-11,425000,428000,420500,428000,1868
2025-06-12,427500,442500,427000,440000,2510
2025-06-13,440000,444000,417000,430000,11989
2025-06-16,430000,441500,430000,437000,2882
2025-06-17,439000,446000,435500,439000,3151
2025-06-18,447000,457500,445000,454000,3747
2025-06-19,458500,458500,449500,452000,2413
2025-06-20,454000,454000,446000,452000,3777
2025-06-23,465000,475500,454000,458500,5196
2025-06-24,447500,455000,436500,437500,5337
2025-06-25,434000,442500,430500,436000,3155
2025-06-26,442500,443000,426000,427000,4391
2025-06-27,423000,426500,419500,420000,2902
2025-06-30,422000,431000,420500,428000,2474
2025-07-01,434000,434000,416500,417500,7027
2025-07-02,417500,424500,412500,424500,3282
2025-07-03,425500,426000,419000,424000,1984
2025-07-04,424000,424500,420000,424000,1716
2025-07-07,422500,424000,418000,421000,1197
2025-07-08,421500,434000,421000,431000,3348
2025-07-09,432000,450000,432000,447000,4515
2025-07-10,447500,462000,447000,460500,4208
2025-07-11,463000,486000,457000,485500,6137
2025-07-14,485500,489500,479500,487000,2770
2025-07-15,486000,490000,479000,479000,2283
2025-07-16,484000,490000,480500,482000,2809
2025-07-17,482500,483500,468500,483000,3280
2025-07-18,479500,481000,462000,468000,5405
2025-07-21,467500,477000,467000,472000,2028
2025-07-22,473000,473000,462500,464500,1788
2025-07-23,464500,467000,460500,466000,1539
2025-07-24,467500,472500,460000,463500,1389
2025-07-25,469000,470000,461000,468000,1753
2025-07-28,468500,468500,435000,439000,5810
2025-07-29,440000,447500,436000,440000,2287
2025-07-30,442000,446000,440000,443500,1404
2025-07-31,443000,454500,442000,453000,2974
2025-08-01,453000,455000,432000,433500,6373
2025-08-04,431500,445000,431500,441000,4073
2025-08-05,441500,451000,437000,446000,4190
2025-08-06,444000,451000,440500,449000,2231
2025-08-07,453000,453000,444000,444000,970
2025-08-08,444500,447500,438000,444000,1866
2025-08-11,445000,450000,443500,445500,777
2025-08-12,449000,449000,440000,443500,1119
2025-08-13,446000,448000,442000,443000,512
2025-08-14,443500,448000,441000,442000,1452
2025-08-18,446000,446500,439500,440500,1092
2025-08-19,441500,443000,434500,439500,1774
2025-08-20,433000,436000,425500,432000,2091
2025-08-21,426000,437000,426000,431500,1492
2025-08-22,435000,438000,431500,434000,1475
2025-08-25,434000,438000,429000,429000,1221
2025-08-26,434000,434000,422000,422000,1772
2025-08-27,426000,426500,422500,426500,795
2025-08-28,426500,434000,426500,433000,755
2025-08-29,434000,436000,427000,432000,1410
2025-09-01,432000,435500,429000,435500,617
2025-09-02,434000,434500,429000,434500,553
2025-09-03,433000,433500,427500,430000,784
