Date,Open,High,Low,Close,Volume
2025-04-09,1999,1999,1908,1975,30291
2025-04-10,2040,2040,1977,2000,28850
2025-04-11,1997,2030,1971,2000,31062
2025-04-14,2000,2050,1991,2025,40818
2025-04-15,2010,2040,2005,2020,32554
2025-04-16,2020,2050,2010,2030,22508
2025-04-17,2030,2035,1999,2030,17534
2025-04-18,2030,2040,2005,2040,35859
2025-04-21,2050,2055,2020,2040,25178
2025-04-22,2060,2080,2025,2055,39839
2025-04-23,2090,2090,2040,2050,19136
2025-04-24,2040,2095,2030,2050,48574
2025-04-25,2085,2085,2030,2070,22380
2025-04-28,2070,2100,2030,2075,36686
2025-04-29,2070,2080,2055,2070,34022
2025-04-30,2070,2095,2060,2085,21481
2025-05-02,2080,2085,2045,2065,14099
2025-05-07,2065,2065,2025,2040,23902
2025-05-08,2030,2060,2030,2050,13466
2025-05-09,2065,2065,2015,2040,15050
2025-05-12,2040,2055,2035,2050,21988
2025-05-13,2060,2070,2035,2065,15609
2025-05-14,2065,2070,2055,2070,20377
2025-05-15,2070,2070,2050,2065,18668
2025-05-16,2065,2070,2035,2050,27337
2025-05-19,2050,2090,2025,2050,24599
2025-05-20,2035,2060,2035,2045,16053
2025-05-21,2045,2070,2035,2055,14775
2025-05-22,2065,2090,2030,2070,34872
2025-05-23,2065,2085,2045,2050,12684
2025-05-26,2035,2070,2035,2060,11082
2025-05-27,2070,2070,2035,2055,8243
2025-05-28,2035,2090,2035,2040,21668
2025-05-29,2050,2065,2035,2060,24432
2025-05-30,2060,2070,2045,2045,15062
2025-06-02,2045,2085,2040,2080,55268
2025-06-04,2090,2125,2080,2120,84128
2025-06-05,2120,2130,2100,2120,40897
2025-06-09,2100,2200,2100,2180,94460
2025-06-10,2185,2195,2150,2195,45131
2025-06-11,2195,2200,2170,2185,23310
2025-06-12,2160,2185,2150,2160,44371
2025-06-13,2180,2200,2130,2145,67819
2025-06-16,2145,2155,2090,2105,32411
2025-06-17,2115,2140,2075,2095,26115
2025-06-18,2080,2110,2080,2105,23509
2025-06-19,2115,2130,2095,2105,11153
2025-06-20,2105,2145,2095,2115,38430
2025-06-23,2110,2135,2090,2115,24236
