Date,Open,High,Low,Close,Volume
2025-04-09,1436,1493,1436,1458,23910
2025-04-10,1459,1530,1459,1523,56651
2025-04-11,1523,1525,1482,1511,72631
2025-04-14,1512,1625,1512,1568,94560
2025-04-15,1553,1580,1524,1562,50353
2025-04-16,1562,1579,1536,1554,32994
2025-04-17,1567,1620,1528,1569,75593
2025-04-18,1569,1598,1540,1588,28583
2025-04-21,1570,1588,1550,1574,39888
2025-04-22,1542,1573,1542,1554,32638
2025-04-23,1554,1610,1554,1600,61231
2025-04-24,1583,1614,1565,1589,47895
2025-04-25,1580,1623,1537,1614,91493
2025-04-28,1634,1864,1630,1684,1222869
2025-04-29,1700,1737,1663,1693,206608
2025-04-30,1693,1707,1611,1651,121443
2025-05-02,1652,1676,1633,1651,48963
2025-05-07,1651,1690,1620,1640,59327
2025-05-08,1631,1649,1626,1637,104072
2025-05-09,1630,1700,1620,1661,164018
2025-05-12,1715,1886,1606,1676,850385
2025-05-13,1675,1724,1656,1714,112118
2025-05-14,1713,1790,1706,1738,127445
2025-05-15,1737,1737,1663,1682,87632
2025-05-16,1682,1688,1654,1688,35310
2025-05-19,1674,1675,1624,1637,44763
2025-05-20,1628,1679,1612,1658,51323
2025-05-21,1674,1674,1600,1600,55949
2025-05-22,1627,1627,1550,1584,47311
2025-05-23,1570,1610,1547,1603,29290
2025-05-26,1596,1602,1570,1593,10274
2025-05-27,1609,1609,1580,1603,9334
2025-05-28,1587,1602,1565,1596,12869
2025-05-29,1596,1596,1561,1595,15914
2025-05-30,1594,1594,1568,1593,8774
2025-06-02,1580,1610,1572,1610,20966
2025-06-04,1594,1632,1592,1613,18180
2025-06-05,1610,1626,1606,1625,12937
2025-06-09,1611,1625,1600,1623,23057
2025-06-10,1623,1670,1500,1623,92807
2025-06-11,1623,1680,1605,1675,31574
2025-06-12,1675,1689,1626,1670,29638
2025-06-13,1670,1670,1623,1654,28683
2025-06-16,1651,1654,1620,1654,24511
2025-06-17,1650,1723,1622,1655,37532
2025-06-18,1655,1655,1596,1640,80690
2025-06-19,1630,1636,1590,1596,37237
2025-06-20,1596,1596,1557,1595,53564
2025-06-23,1581,1581,1509,1524,73477
2025-06-24,1523,1604,1509,1543,44935
2025-06-25,1553,1555,1501,1532,39237
2025-06-26,1530,1530,1481,1522,52332
2025-06-27,1510,1510,1472,1495,71890
2025-06-30,1483,1502,1459,1471,29171
2025-07-01,1479,1490,1470,1487,23342
2025-07-02,1487,1520,1452,1515,49169
2025-07-03,1499,1500,1410,1477,75548
2025-07-04,1477,1500,1472,1490,13842
2025-07-07,1490,1490,1462,1483,28599
2025-07-08,1483,1493,1469,1487,18883
2025-07-09,1487,1550,1451,1497,31253
2025-07-10,1497,1541,1485,1521,49805
2025-07-11,1521,1521,1500,1500,32646
2025-07-14,1500,1560,1480,1550,119846
2025-07-15,1550,1568,1500,1530,39980
2025-07-16,1530,1531,1500,1514,22793
2025-07-17,1514,1545,1498,1543,39340
2025-07-18,1517,1553,1500,1512,77266
2025-07-21,1512,1541,1503,1531,88510
2025-07-22,1531,1531,1509,1531,8796
2025-07-23,1531,1531,1500,1519,36871
2025-07-24,1515,1515,1494,1505,19777
2025-07-25,1505,1510,1486,1507,64970
2025-07-28,1507,1507,1487,1507,67477
2025-07-29,1494,1507,1485,1506,17417
2025-07-30,1500,1549,1487,1547,47558
2025-07-31,1540,1555,1500,1531,48794
2025-08-01,1520,1530,1498,1528,24290
2025-08-04,1528,1599,1510,1590,121424
2025-08-05,1698,1740,1592,1629,259119
2025-08-06,1611,1647,1600,1600,68082
2025-08-07,1789,2035,1700,1836,9666952
2025-08-08,1782,1824,1749,1791,728550
2025-08-11,1791,1800,1746,1778,285169
2025-08-12,1757,1768,1738,1740,223622
2025-08-13,1740,2260,1717,2260,12964841
2025-08-14,2245,2340,2055,2140,3568509
2025-08-18,2140,2230,2050,2105,1019853
2025-08-19,2105,2190,2020,2055,504336
2025-08-20,2060,2110,2010,2110,461169
2025-08-21,2110,2120,2010,2010,242338
2025-08-22,2010,2110,1990,2025,283097
2025-08-25,2000,2075,2000,2050,212760
2025-08-26,2035,2035,1929,1980,303627
2025-08-27,1965,2020,1929,1993,114588
2025-08-28,1963,2035,1963,2020,127817
2025-08-29,2020,2025,1962,1978,77277
2025-09-01,1978,1993,1951,1964,51091
2025-09-02,1960,2030,1950,2020,131214
2025-09-03,2035,2050,1984,2020,107399
2025-09-04,2020,2055,1980,2055,112462
2025-09-05,2055,2070,1990,2030,75712
2025-09-08,2025,2025,1960,1964,145558
2025-09-09,1964,1998,1947,1965,57943
2025-09-10,1967,1995,1947,1978,46497
